2982
1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	4	5	1	1	1	1	1	1	1	1962	7	1	1	1	1	1	1	1	1	1	1	1	8	9	1	1	1	1	49	11	62	13	1	14	15	63	17	18	1	19	20	21	1	22	23	24	25	26	27	1	28	29	30	1	1	1	1	1	31	1	32	33	64	13	1	35	36	65	37	18	1	19	20	38	39	66	23	24	41	42	43	44	45	29	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	46	1	1	1	1	1	47	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	4	5	1	1	1	1	1	1	1	67	68	1	1963	1	1	1	1	1	1	1	1	1	8	9	1	1	1	1	69	70	71	13	72	14	73	16	17	18	1	19	20	21	1	74	23	24	25	26	75	1	28	29	30	1	1	1	1	1	31	1	76	77	78	13	72	35	79	1	37	18	1	19	20	38	39	80	23	24	41	42	81	44	45	29	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	46	1	1	1	1	1	47	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	4	5	1	1	1	1	1	1	1	6	7	1	1	1	1	1	1	1	1	1	1	1	8	9	1	1	1	1	49	11	12	13	1	14	15	16	17	18	1	19	20	282	1	22	23	24	25	26	27	1	28	29	30	1	1	1	1	1	31	1	32	33	34	13	1	35	36	1	37	18	1	19	20	1964	39	205	23	24	41	42	43	44	45	29	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	46	1	1	1	1	1	47	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	4	5	1	1	1	1	1	1	1	6	7	1	1	1	1	1	1	1	1	1	1	1	8	9	1	1	1	1	165	11	12	13	372	14	15	16	17	18	1	19	20	21	1	22	167	24	25	26	27	1	28	29	30	1	1	1	1	1	31	1	168	33	34	13	1965	35	36	1	37	18	1	19	20	38	39	40	167	24	41	207	43	44	45	29	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	46	1	1	1	1	1	47	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	4	5	1	1	1	1	1	1	1	6	7	1	1	1	1	1	1	1	1	1	1	1	8	9	1966	1	1	1	49	11	12	13	112	14	15	16	113	18	1	19	20	21	114	22	23	24	25	26	27	1	28	29	30	1	1	1	1	1	31	1	32	33	34	13	112	35	36	1	115	18	1	19	20	38	116	40	23	24	41	42	43	44	45	29	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	46	1	1	1	1	1	47	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	4	5	1	1	1	1	1	1	1	6	7	1	1	1	1	1	1	1	1	1	1	1	8	9	1967	1	1	1	49	11	12	13	112	14	15	16	113	18	1	19	20	21	114	22	23	24	25	26	27	1	28	29	30	1	1	1	1	1	31	1	32	33	34	13	112	35	36	1	115	18	1	19	20	38	116	40	23	24	41	42	43	44	45	29	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	46	1	1	1	1	1	47	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	4	5	1	1	1	1	1	1	1	6	7	1	1	1	1	1	1	1	1	1	1	1	8	9	1	1	1	1	1968	11	12	13	1	14	15	16	17	18	1	19	20	21	1	22	23	24	25	26	27	1	28	29	30	1	1	1	1	1	31	1	1969	33	34	13	1	35	36	1	37	18	1	19	20	38	39	40	23	24	41	42	43	44	45	29	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	46	1	1	1	1	1	47	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	4	5	1	1	1	1	1	1	1	6	7	1	1	1	1	1	1	1	1	1	1	1	210	9	1	1	1	1	1968	11	12	13	1	14	15	16	17	18	1	19	20	21	1	22	23	24	25	26	27	1	28	29	30	1	1	1	1	1	31	1	1969	33	34	13	1	35	36	1	37	18	1	19	20	38	39	40	23	24	41	42	43	44	45	29	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	46	1	1	1	1	1	47	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	4	5	1	1	1	1	1	1	1	6	1970	1	1	1	1	1	1	1	1	1	1	1	8	9	1	1	1	1	49	11	12	13	1	14	15	16	17	18	1	19	20	21	1	22	23	24	25	26	27	1	28	29	30	1	1	1	1	1	31	1	32	33	34	13	1	35	36	1	37	18	1	19	20	38	39	40	23	24	41	42	43	44	45	29	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	46	1	1	1	1	1	47	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	4	5	1	1	1	1	1	1	1	1971	7	1	1	1	1	1	1	1	1	1	1	1	8	9	1	1	1	1	49	11	62	13	1	14	15	63	17	18	1	19	20	21	1	22	23	24	25	26	27	1	28	29	30	1	1	1	1	1	31	1	32	33	64	13	1	35	36	65	37	18	1	19	20	38	39	66	23	24	41	42	43	44	45	29	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	46	1	1	1	1	1	47	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	435	5	1	1	1	1	1	1	1	230	1972	1	1	1	1	1	1	1	1	1	1	1	8	9	1	1	1	1	49	11	62	13	1	14	15	63	17	18	1	19	20	21	1	22	23	24	25	26	27	1	28	29	30	1	1	231	1	1	31	1	32	33	64	13	1	35	36	65	37	18	1	19	20	38	39	66	23	24	41	42	43	44	45	29	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	46	1	1	1	1	1	47	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	4	5	1	1	1	1	1	1	1	6	7	1	1	1	1	1	1	1	1	1	1	1	8	9	1	1	1	1	49	11	162	13	163	14	15	16	17	18	1	19	20	21	1973	22	23	24	25	26	27	1	28	29	30	1	1	1	1	1	31	1	32	33	164	13	163	35	36	1	37	18	1	19	20	38	1974	40	23	24	41	42	43	44	45	29	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	46	1	1	1	1	1	47	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	4	5	1	1	1	1	1	1	1	67	68	1	1	1	1	1	1	1	1	1	1	1	8	9	1	1	1	1	69	70	71	13	72	14	73	16	17	18	1	19	20	21	1	74	23	24	25	26	75	1	28	29	30	1	1	1	1	1	31	1	76	77	78	13	72	35	79	1	37	18	1	19	20	38	39	80	23	24	41	42	81	44	45	29	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	46	1	1	1	1	1	47	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	4	5	1	1	1	1	1	1	1	6	7	1	1	1	1	1	1	1	1	1	1	1	8	9	1	1	1	1	49	11	12	13	1	14	15	16	17	18	1	19	20	21	1	22	23	88	25	26	194	1	28	29	30	1	1	1	1	1	31	1	32	33	34	195	196	35	36	1	37	18	1	19	20	38	39	40	23	88	404	1975	197	44	45	29	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	46	1	1	1	1	1	47	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	4	5	1	1	1	1	1	1	1	6	7	1	1	1	1	1	1	1	1	1	1	1	8	9	1	1	1	1	165	11	12	13	1976	14	15	16	17	18	1	19	20	21	1	22	167	24	25	26	27	1	28	29	30	1	1	1	1	1	31	1	168	33	34	13	1977	35	36	1	37	18	1	19	20	38	39	40	167	24	41	42	43	44	45	29	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	46	1	1	1	1	1	47	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	4	5	1	1	1	1	1	1	1	6	7	1	1	1	1	1	1	1	1	1	1	1	8	9	1	1	1	1	165	11	12	13	1976	14	15	16	17	18	1	19	20	21	1	22	167	24	25	26	27	1	28	29	30	1	1	1	1	1	31	1	168	33	34	13	1978	35	36	1	37	18	1	19	20	38	39	40	167	24	41	207	43	44	45	29	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	46	1	1	1	1	1	47	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	4	5	1	1	1	1	1	1	1	6	7	1	1	1	1	1	1	1	1	1	1	1	8	9	1	1	1	1	165	11	12	13	1976	14	15	16	17	18	1	19	20	21	1	22	167	24	25	26	27	1	28	29	30	1	1	1	1	1	31	1	168	33	34	13	1976	35	36	1	37	18	1	19	20	38	39	40	167	24	41	207	43	44	45	29	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	46	1	1	1	1	1	47	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	4	5	1	1	1	1	1	1	1	6	7	1	1	1	1	1	1	1	1	1	1	1	8	9	1	1	1	1	49	11	170	13	171	172	15	16	17	18	1	19	173	21	1	22	23	174	25	1979	27	1	28	29	30	1	1	1	1	1	31	1	32	33	175	13	171	176	36	1	37	18	1	19	173	38	39	40	23	174	41	1980	43	44	45	29	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	46	1	1	1	1	1	47	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	4	5	1	1	1	1	1	1	1	6	7	1	1	1	1	1	1	1	1	1	1	1	8	9	1	1	1	1	49	11	170	13	171	172	15	16	17	18	1	19	173	21	1	22	23	174	25	1981	27	1	28	29	30	1	1	1	1	1	31	1	32	33	175	13	208	176	36	1	37	18	1	19	173	38	39	40	23	174	41	1980	43	44	45	29	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	46	1	1	1	1	1	47	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	4	5	1	1	1	1	1	1	1	6	7	1	1	1	1	1	1	1	1	1	1	1	8	9	1	1	1	1	49	11	170	13	171	172	15	16	17	18	1	19	173	21	1	22	23	174	25	1981	27	1	28	29	30	1	1	1	1	1	31	1	32	33	175	13	171	176	36	1	37	18	1	19	173	38	39	40	23	174	41	1980	43	44	45	29	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	46	1	1	1	1	1	47	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	4	5	1	1	1	1	1	1	1	6	7	150	1	1	1	1	1	1	1	1	1	1	8	9	1	1	1	1	49	11	12	13	151	14	152	153	17	18	1	19	20	21	154	22	23	24	25	1982	27	1	28	29	155	1	1	1	1	1	31	1	32	33	34	13	151	35	156	157	37	18	1	19	20	38	158	40	23	24	41	1983	43	44	45	29	159	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	46	1	1	1	1	1	47	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	4	5	1	1	1	1	1	1	1	6	7	150	1	1	1	1	1	1	1	1	1	1	8	9	1	1	1	1	49	11	12	13	151	14	152	153	17	18	1	19	20	21	154	22	23	24	25	1982	27	1	28	29	155	1	1	1	1	1	31	1	206	33	34	13	151	35	156	157	37	18	1	19	20	38	158	40	23	24	41	1983	43	44	45	29	159	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	46	1	1	1	1	1	47	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	4	5	1	1	1	1	1	1	1	6	7	1	1	1	1	1	1	1	1	1	1	1	8	9	1	1	1	1	49	11	12	13	1	14	1984	16	17	18	1	19	355	21	1	22	23	88	25	26	89	1	28	29	30	1	1	1	1	1	31	1	32	33	215	13	1	35	1985	1	37	18	1	19	355	38	39	40	23	88	41	42	90	44	45	29	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	46	1	1	1	1	1	47	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	4	5	1	1	1	1	1	1	1	6	7	1	1	1	1	1	1	1	1	1	1	1	8	9	1	1	1	1	49	11	12	13	1	14	1984	16	17	18	1	19	355	21	1	22	23	88	25	26	194	1	28	29	30	1	1	1	1	1	31	1	32	33	34	195	196	35	1985	1	37	18	1	19	355	38	39	40	23	88	41	42	197	44	45	29	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	46	1	1	1	1	1	47	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	4	5	1	1	1	1	1	1986	1	6	7	1	1	1	1	1	1	1	1	1	1	1	8	9	1	1	1	1	49	11	12	13	1	14	15	16	17	18	1	362	363	21	1	22	23	24	25	26	27	1	28	29	30	1	1	1	1	1	31	1	32	33	34	13	1	35	36	1	37	18	1	362	363	38	39	40	23	24	41	42	43	44	45	29	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	46	1	1	1	1	1	47	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	4	5	1	1	1	1	1	1986	1	6	7	1	1	1	1	1	1	1	1	1	1	1	8	9	1	1	1	1	49	11	12	13	1	14	15	16	17	18	1	362	363	21	1	22	23	24	25	26	27	1	28	29	30	1	1	1	1	1	31	1	32	33	34	13	1	35	36	1	37	18	1	362	407	38	39	40	23	24	41	42	43	44	45	29	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	46	1	1	1	1	1	47	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	4	5	1	1	1	1	1	1	1	6	7	150	1	1	1	1	1	1	1	1	1	1	8	9	1	1	1	1	49	11	12	13	151	14	152	153	17	18	1	19	20	21	154	22	23	24	25	26	27	1	28	29	155	1	1987	1	1	1	31	1	32	33	34	13	151	35	156	157	37	18	1	19	20	38	158	40	23	24	41	42	43	44	45	29	159	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	46	1	1	1	1	1	47	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
